run_id;loco_no;transport_number;train_no;performing_ru;holder_name;period_start_utc;period_end_utc;coverage_date;gate_status;exclusion_reason;source_table;source_row_id
RUN_20260621_191259;91806192999-1;455265;Pause;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 07:36:00;2026-05-28 07:45:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14260
RUN_20260621_191259;91806192999-1;455265;60991;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 07:45:00;2026-05-28 08:51:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14261
RUN_20260621_191259;91806192999-1;455265;PW;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 08:51:00;2026-05-28 10:24:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14262
RUN_20260621_191259;91806192999-1;455265;60991;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 10:24:00;2026-05-28 15:46:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14263
RUN_20260621_191259;91806192999-1;455265;60991;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 15:46:00;2026-05-28 20:06:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14265
RUN_20260621_191259;91806192999-1;455265;Pause;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 15:46:00;2026-05-28 15:46:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14264
RUN_20260621_191259;91806192999-1;455265;60991;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 20:06:00;2026-05-28 22:04:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14267
RUN_20260621_191259;91806192999-1;455265;Pause;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 20:06:00;2026-05-28 20:06:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14266
RUN_20260621_191259;91806192999-1;455265;RW;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 22:04:00;2026-05-28 22:34:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14268
RUN_20260621_191259;91806192999-1;455265;60991;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 22:34:00;2026-05-28 22:41:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14269
RUN_20260621_191259;91806192999-1;455265;Übergabe an DBC;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 22:41:00;2026-05-28 23:03:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14270
RUN_20260621_191259;91806192999-1;455265;Rangierfahrt;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 23:03:00;2026-05-28 23:33:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14271
RUN_20260621_191259;91806192999-1;455265;Gleis 1001;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 23:33:00;2026-05-28 23:35:00;2026-05-28;BLOCKED;ERROR-Findings=3 | Overlap-Minuten=75 | Nicht exportfähige Movements=3 | Ungeklärte GAP-Minuten=165 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14272
RUN_20260621_191259;91806193013-0;456428;46180;LTE AT - LTE Austria GmbH;DB Cargo AG;2026-05-28 09:44:00;2026-05-28 10:00:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19466
RUN_20260621_191259;91806193013-0;456428;47168;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-28 10:13:00;2026-05-28 14:51:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19457
RUN_20260621_191259;91806193013-0;456428;47168;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-28 14:51:00;2026-05-28 18:34:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19459
RUN_20260621_191259;91806193013-0;456428;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-28 14:51:00;2026-05-28 14:51:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19458
RUN_20260621_191259;91806193013-0;456428;47168;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-28 18:34:00;2026-05-28 20:48:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19468
RUN_20260621_191259;91806193013-0;456428;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-28 18:34:00;2026-05-28 18:34:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19460
RUN_20260621_191259;91806193013-0;456428;Zwischenpark;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-28 21:15:00;2026-05-29 12:30:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=30 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19467
RUN_20260621_191259;91806193042-9;450703;42964;LTE NL - LTE Netherlands B.V.;BRCE Beacon Rail Capital Europe B.V.;2026-05-28 10:18:00;2026-05-28 10:53:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;11493
RUN_20260621_191259;91806193046-0;456786;40794;Hector Rail GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-05-28 16:57:00;2026-05-28 17:04:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;11420
RUN_20260621_191259;91806193046-0;456791;99337;LTE CH - LTE Schweiz GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-05-28 17:34:00;2026-05-28 17:39:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;866
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 01:11:00;2026-05-28 03:00:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19346
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 03:00:00;2026-05-28 03:30:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19347
RUN_20260621_191259;91806193115-3;453546;Pause;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 03:30:00;2026-05-28 04:38:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19348
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 04:38:00;2026-05-28 05:14:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19349
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 05:14:00;2026-05-28 05:44:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19350
RUN_20260621_191259;91806193115-3;453546;Pause;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 05:44:00;2026-05-28 06:12:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19351
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 06:12:00;2026-05-28 07:56:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19352
RUN_20260621_191259;91806193115-3;453546;PW;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 07:56:00;2026-05-28 08:29:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19353
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 08:29:00;2026-05-28 09:32:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19354
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 09:32:00;2026-05-28 11:48:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19355
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 11:48:00;2026-05-28 15:01:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19356
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 15:01:00;2026-05-28 18:19:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19358
RUN_20260621_191259;91806193115-3;453546;Pause;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 15:01:00;2026-05-28 15:01:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19357
RUN_20260621_191259;91806193115-3;453546;45463;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 19:11:00;2026-05-28 19:17:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19360
RUN_20260621_191259;91806193115-3;453530;45462;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 21:13:00;2026-05-28 21:24:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;5263
RUN_20260621_191259;91806193115-3;453530;45462;LTE DE - LTE Germany GmbH;Railpool Gmbh;2026-05-28 21:25:00;2026-05-29 04:40:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=75 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;5253
RUN_20260621_191259;91806193232-6;456718;47193;LTE AT - LTE Austria GmbH;ELL Austria GmbH;2026-05-28 04:02:00;2026-05-28 04:05:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=180 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6806
RUN_20260621_191259;91806193260-7;450661;46281;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 01:31:00;2026-05-28 06:52:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13506
RUN_20260621_191259;91806193260-7;450661;46281;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 06:55:00;2026-05-28 11:34:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13497
RUN_20260621_191259;91806193261-5;450918;45797;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-05-28 00:06:00;2026-05-28 00:23:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=15 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17498
RUN_20260621_191259;91806193261-5;450918;43395;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-05-28 00:32:00;2026-05-28 08:45:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=15 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17500
RUN_20260621_191259;91806193261-5;450918;43395;LTE CZ - LTE Czechia s.r.o.;ELL Austria GmbH;2026-05-28 08:47:00;2026-05-28 08:59:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=15 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17499
RUN_20260621_191259;91806193280-5;450591;40890;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-05-28 15:43:00;2026-05-28 15:48:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16150
RUN_20260621_191259;91806193280-5;450591;40890;LTE NL - LTE Netherlands B.V.;ELL Austria GmbH;2026-05-28 15:50:00;2026-05-28 23:55:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16151
RUN_20260621_191259;91806193352-2;456412;Abstellung Gleis 3;LTE DE - LTE Germany GmbH;SBB Cargo International AG;2026-05-28 00:33:00;2026-05-28 18:30:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6801
RUN_20260621_191259;91806193352-2;456412;Gleis 3;LTE DE - LTE Germany GmbH;SBB Cargo International AG;2026-05-28 19:30:00;2026-05-28 19:30:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6798
RUN_20260621_191259;91806193352-2;456412;98507;LTE DE - LTE Germany GmbH;SBB Cargo International AG;2026-05-28 19:51:00;2026-05-28 20:27:00;2026-05-28;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;6799
RUN_20260621_191259;91806193427-2;450730;42753;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 02:41:00;2026-05-28 02:55:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;20132
RUN_20260621_191259;91806193427-2;450720;42708;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 05:00:00;2026-05-28 05:20:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;12366
RUN_20260621_191259;91806193427-2;450720;42708;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 05:23:00;2026-05-28 15:13:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;12367
RUN_20260621_191259;91806193427-2;450720;42708;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 15:25:00;2026-05-28 15:35:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;12370
RUN_20260621_191259;91806193450-4;450724;42693;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 09:18:00;2026-05-28 10:38:00;2026-05-28;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=615 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2965
RUN_20260621_191259;91806193450-4;450724;42693;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 10:38:00;2026-05-28 13:52:00;2026-05-28;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=615 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2962
RUN_20260621_191259;91806193512-1;455817;WTU;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 03:00:00;2026-05-28 05:00:00;2026-05-28;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=555 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16989
RUN_20260621_191259;91806193512-1;455817;43983;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 14:03:00;2026-05-28 15:13:00;2026-05-28;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=555 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16990
RUN_20260621_191259;91806193512-1;455817;Pause;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 15:13:00;2026-05-28 15:13:00;2026-05-28;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=555 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16991
RUN_20260621_191259;91806193512-1;455817;43983;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 15:13:00;2026-05-28 19:17:00;2026-05-28;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=555 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16992
RUN_20260621_191259;91806193512-1;455817;43983;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 19:20:00;2026-05-28 23:11:00;2026-05-28;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=555 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16993
RUN_20260621_191259;91806193512-1;455817;Pause;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 23:11:00;2026-05-28 23:11:00;2026-05-28;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=555 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16994
RUN_20260621_191259;91806193512-1;455817;43983;LTE DE - LTE Germany GmbH;ELL Germany GmbH;2026-05-28 23:11:00;2026-05-29 04:07:00;2026-05-28;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=555 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16995
RUN_20260621_191259;91806193515-4;457389;41324;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 00:02:00;2026-05-28 01:24:00;2026-05-28;BLOCKED;GAPs über 8h=1 | Ungeklärte GAP-Minuten=15 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7729
RUN_20260621_191259;91806193515-4;450578;45780;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 02:20:00;2026-05-28 03:05:00;2026-05-28;BLOCKED;GAPs über 8h=1 | Ungeklärte GAP-Minuten=15 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;3039
RUN_20260621_191259;91806193622-8;455710;43393;LTE CZ - LTE Czechia s.r.o.;BRCE Beacon Rail Capital Europe B.V.;2026-05-28 03:44:00;2026-05-28 03:59:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1523
RUN_20260621_191259;91806193625-1;451117;45496;LTE PL - LTE Polska Spółka z o.o.;BRCE Beacon Rail Capital Europe B.V.;2026-05-28 20:52:00;2026-05-28 21:07:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;3755
RUN_20260621_191259;91806193625-1;451117;45496;LTE PL - LTE Polska Spółka z o.o.;BRCE Beacon Rail Capital Europe B.V.;2026-05-28 21:07:00;2026-05-28 21:20:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;3750
RUN_20260621_191259;91806193625-1;451117;45496;LTE DE - LTE Germany GmbH;BRCE Beacon Rail Capital Europe B.V.;2026-05-28 21:20:00;2026-05-29 07:01:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;3746
RUN_20260621_191259;91806193627-7;457111;92844;LTE NL - LTE Netherlands B.V.;BRCE Beacon Rail Capital Europe B.V.;2026-05-28 18:02:00;2026-05-28 19:11:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;20826
RUN_20260621_191259;91806193627-7;451569;48495;LTE NL - LTE Netherlands B.V.;BRCE Beacon Rail Capital Europe B.V.;2026-05-28 19:57:00;2026-05-29 01:33:00;2026-05-28;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;14672
RUN_20260621_191259;91806193729-1;456807;47313;Railtraxx;ELL European Locomotive Leasing GmbH;2026-05-28 00:50:00;2026-05-28 01:00:00;2026-05-28;BLOCKED;GAPs über 8h=1 | Ungeklärte GAP-Minuten=630 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1907
RUN_20260621_191259;91806193729-1;456807;45185;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 04:49:00;2026-05-28 16:24:00;2026-05-28;BLOCKED;GAPs über 8h=1 | Ungeklärte GAP-Minuten=630 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1898
RUN_20260621_191259;91806193729-1;456807;45185;LTE NL - LTE Netherlands B.V.;ELL European Locomotive Leasing GmbH;2026-05-28 21:41:00;2026-05-29 11:02:00;2026-05-28;BLOCKED;GAPs über 8h=1 | Ungeklärte GAP-Minuten=630 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;1899
