run_id;loco_no;transport_number;train_no;performing_ru;holder_name;period_start_utc;period_end_utc;coverage_date;gate_status;exclusion_reason;source_table;source_row_id
RUN_20260609_142008;91807193886-7;453515;Pause;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-14 23:39:00;2026-05-15 01:40:00;2026-05-14;WARNING;Ungeklärte GAP-Minuten=195 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15594
RUN_20260609_142008;91807193886-7;453515;Pause;LTE DE - LTE Germany GmbH;ELL European Locomotive Leasing GmbH;2026-05-14 23:39:00;2026-05-14 23:39:00;2026-05-14;WARNING;Ungeklärte GAP-Minuten=195 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15596
RUN_20260609_142008;91807193908-9;450232;41311;LTE PL - LTE Polska Spółka z o.o.;Railpool Gmbh;2026-05-14 03:58:00;2026-05-14 04:15:00;2026-05-14;"";Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18474
RUN_20260609_142008;91887186221-8;450156;47700;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-14 01:21:00;2026-05-14 01:57:00;2026-05-14;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19914
RUN_20260609_142008;91887186221-8;450156;47700;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-14 02:23:00;2026-05-14 02:46:00;2026-05-14;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;19915
RUN_20260609_142008;91887186221-8;450222;45781;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-14 19:21:00;2026-05-14 19:54:00;2026-05-14;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15303
RUN_20260609_142008;91887186221-8;450222;45781;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-14 20:17:00;2026-05-14 20:38:00;2026-05-14;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15302
RUN_20260609_142008;91887186221-8;455805;47784;LTE NL - LTE Netherlands B.V.;Alpha Trains Luxembourg S.à r.l.;2026-05-14 20:47:00;2026-05-14 21:53:00;2026-05-14;WARNING;Ungeklärte GAP-Minuten=90 | INFO-Findings=2 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13070
RUN_20260609_142008;90802019402-7;451970;Zugvorbereitung;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 15:00:00;2026-05-13 16:14:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16760
RUN_20260609_142008;90802019402-7;451970;60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 16:33:00;2026-05-13 20:12:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16761
RUN_20260609_142008;90802019402-7;451970;RW;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 20:12:00;2026-05-13 21:09:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16762
RUN_20260609_142008;90802019402-7;451970;60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 21:09:00;2026-05-13 21:25:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16763
RUN_20260609_142008;90802019402-7;451970;Übergang auf Rangierfahrt;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 21:25:00;2026-05-13 21:28:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16764
RUN_20260609_142008;90802019402-7;451970;Rangierfahrt 60350;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 21:28:00;2026-05-13 21:33:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16765
RUN_20260609_142008;90802019402-7;451970;Übergabe an DBC;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 21:33:00;2026-05-13 21:43:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;16766
RUN_20260609_142008;90802019402-7;453249;Rangierfahrt 60351;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 22:20:00;2026-05-13 22:25:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13053
RUN_20260609_142008;90802019402-7;453249;Übergang in Zugfahrt;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 22:25:00;2026-05-13 22:26:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13054
RUN_20260609_142008;90802019402-7;453249;60351;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 22:26:00;2026-05-13 22:40:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13055
RUN_20260609_142008;90802019402-7;453249;RW;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 22:40:00;2026-05-13 22:50:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13056
RUN_20260609_142008;90802019402-7;453249;Pause;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 22:50:00;2026-05-13 23:15:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13057
RUN_20260609_142008;90802019402-7;453249;60351;LTE DE - LTE Germany GmbH;Alpha Trains Luxembourg S.à r.l.;2026-05-13 23:15:00;2026-05-14 02:53:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;13058
RUN_20260609_142008;90802159256-7;453935;46655;RTB CARGO GmbH;European Loc Pool;2026-05-13 03:28:00;2026-05-13 16:17:00;2026-05-13;BLOCKED;Movement export_ready=false | ERROR-Findings=1 | Overlap-Minuten=15 | Nicht exportfähige Movements=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;20097
RUN_20260609_142008;90802159259-1;453243;60352;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 00:55:00;2026-05-13 01:36:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;34
RUN_20260609_142008;90802159259-1;453243;Traktionswechsel D auf E;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 01:36:00;2026-05-13 02:30:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;35
RUN_20260609_142008;90802159259-1;453243;60352;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 02:30:00;2026-05-13 04:35:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;36
RUN_20260609_142008;90802159259-1;453243;60352;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 04:35:00;2026-05-13 07:23:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;38
RUN_20260609_142008;90802159259-1;453243;Pause;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 04:35:00;2026-05-13 04:35:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;37
RUN_20260609_142008;90802159259-1;453243;Pause;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 07:23:00;2026-05-13 07:59:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;39
RUN_20260609_142008;90802159259-1;453243;60352;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 07:59:00;2026-05-13 09:11:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;40
RUN_20260609_142008;90802159259-1;453243;RW;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 09:12:00;2026-05-13 10:05:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;41
RUN_20260609_142008;90802159259-1;453243;60352;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 10:08:00;2026-05-13 10:52:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;42
RUN_20260609_142008;90802159259-1;453243;Übergang auf Rangierfahrt;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 10:52:00;2026-05-13 10:55:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;43
RUN_20260609_142008;90802159259-1;453243;Rangierfahrt 60352;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 10:55:00;2026-05-13 11:00:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;44
RUN_20260609_142008;90802159259-1;453233;Rangierfahrt 60351;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 11:00:00;2026-05-13 11:10:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15012
RUN_20260609_142008;90802159259-1;453233;Übergang in Zugfahrt;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 11:10:00;2026-05-13 11:20:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15013
RUN_20260609_142008;90802159259-1;453233;60353;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 11:20:00;2026-05-13 11:55:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15014
RUN_20260609_142008;90802159259-1;453233;RW;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 11:55:00;2026-05-13 12:15:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15015
RUN_20260609_142008;90802159259-1;453233;60353;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 12:15:00;2026-05-13 16:05:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15016
RUN_20260609_142008;90802159259-1;453233;Pause oder PW;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 16:05:00;2026-05-13 16:05:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15017
RUN_20260609_142008;90802159259-1;453233;60353;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 16:05:00;2026-05-13 17:40:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15018
RUN_20260609_142008;90802159259-1;453233;Traktionswechsel E auf D;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 17:40:00;2026-05-13 18:00:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15019
RUN_20260609_142008;90802159259-1;453233;60353;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 18:00:00;2026-05-13 18:33:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15020
RUN_20260609_142008;90802159259-1;453233;Übergabe an DBC;LTE DE - LTE Germany GmbH;European Loc Pool;2026-05-13 18:33:00;2026-05-13 19:00:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15021
RUN_20260609_142008;91515370178-3;450160;42351;LTE NL - LTE Netherlands B.V.;Cargounit;2026-05-13 03:42:00;2026-05-13 04:08:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17097
RUN_20260609_142008;91515370178-3;450160;42351;LTE NL - LTE Netherlands B.V.;Cargounit;2026-05-13 04:13:00;2026-05-13 07:25:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17099
RUN_20260609_142008;91515370178-3;450160;42351;LTE NL - LTE Netherlands B.V.;Cargounit;2026-05-13 07:25:00;2026-05-13 15:45:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17094
RUN_20260609_142008;91515370178-3;450160;42351;LTE PL - LTE Polska Spółka z o.o.;Cargounit;2026-05-13 15:45:00;2026-05-13 16:48:00;2026-05-13;"";Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17095
RUN_20260609_142008;91547383022-1;450142;43370;LTE NL - LTE Netherlands B.V.;CD Cargo Slovakia, s.r.o.;2026-05-13 18:32:00;2026-05-13 19:32:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15674
RUN_20260609_142008;91547383022-1;450142;43370;LTE NL - LTE Netherlands B.V.;CD Cargo Slovakia, s.r.o.;2026-05-13 19:32:00;2026-05-13 23:26:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15675
RUN_20260609_142008;91547383022-1;450142;43370;LTE NL - LTE Netherlands B.V.;CD Cargo Slovakia, s.r.o.;2026-05-13 23:26:00;2026-05-13 23:33:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;15677
RUN_20260609_142008;91806185040-3;453472;46180;LTE AT - LTE Austria GmbH;DB;2026-05-13 16:48:00;2026-05-13 16:53:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2027
RUN_20260609_142008;91806185040-3;453472;47168;LTE DE - LTE Germany GmbH;DB;2026-05-13 17:34:00;2026-05-13 19:50:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2015
RUN_20260609_142008;91806185040-3;453472;Pause;LTE DE - LTE Germany GmbH;DB;2026-05-13 19:50:00;2026-05-13 19:51:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2016
RUN_20260609_142008;91806185040-3;453472;47168;LTE DE - LTE Germany GmbH;DB;2026-05-13 19:51:00;2026-05-13 22:11:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2017
RUN_20260609_142008;91806185040-3;453472;Pause;LTE DE - LTE Germany GmbH;DB;2026-05-13 22:11:00;2026-05-13 22:11:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2018
RUN_20260609_142008;91806185040-3;453472;47168;LTE DE - LTE Germany GmbH;DB;2026-05-13 22:11:00;2026-05-14 00:27:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=60 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;2019
RUN_20260609_142008;91806185243-3;453969;45185;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 00:32:00;2026-05-13 03:12:00;2026-05-13;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=630 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7939
RUN_20260609_142008;91806185243-3;453969;Parken Gl. 203;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 03:12:00;2026-05-13 03:12:00;2026-05-13;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=630 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7945
RUN_20260609_142008;91806185243-3;453969;45185;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 03:12:00;2026-05-13 11:47:00;2026-05-13;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=630 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7940
RUN_20260609_142008;91806185243-3;453969;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 11:47:00;2026-05-13 11:48:00;2026-05-13;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=630 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7941
RUN_20260609_142008;91806185243-3;453969;45185;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 11:48:00;2026-05-13 15:18:00;2026-05-13;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=630 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7942
RUN_20260609_142008;91806185243-3;453969;47171;LTE AT - LTE Austria GmbH;DB Cargo AG;2026-05-13 16:32:00;2026-05-13 16:34:00;2026-05-13;BLOCKED;ERROR-Findings=1 | GAPs über 8h=1 | Ungeklärte GAP-Minuten=630 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;7943
RUN_20260609_142008;91806185309-2;453488;47194;LTE AT - LTE Austria GmbH;DB Cargo AG;2026-05-13 13:47:00;2026-05-13 13:48:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17669
RUN_20260609_142008;91806185309-2;453488;47106;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 14:30:00;2026-05-13 16:34:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17656
RUN_20260609_142008;91806185309-2;453488;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 16:34:00;2026-05-13 16:35:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17657
RUN_20260609_142008;91806185309-2;453488;47106;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 16:35:00;2026-05-13 19:48:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17658
RUN_20260609_142008;91806185309-2;453488;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 19:48:00;2026-05-13 19:52:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17659
RUN_20260609_142008;91806185309-2;453488;47106;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 19:52:00;2026-05-14 01:51:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17660
RUN_20260609_142008;91806185320-9;453480;WTU;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 23:00:00;2026-05-14 01:00:00;2026-05-13;READY;Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;17785
RUN_20260609_142008;91806185342-3;453474;Pause;LTE DE - LTE Germany GmbH;DB Cargo AG;2026-05-13 02:55:00;2026-05-13 03:00:00;2026-05-13;WARNING;Ungeklärte GAP-Minuten=45 | INFO-Findings=1 | Globaler Export-Blocker am Tag vorhanden;raw_locomotivemovement;18063
